State,District,Date,Year,Month,Avg_rainfall,Agency_name
Bihar,Madhubani,2020-05-14,2020,05,0.018011907,NRSC VIC MODEL
Bihar,Madhubani,2020-05-21,2020,05,0.096445002,NRSC VIC MODEL
Bihar,Madhubani,2020-05-27,2020,05,23.29392667,NRSC VIC MODEL
Bihar,Madhubani,2020-06-02,2020,06,0.0,NRSC VIC MODEL
Bihar,Madhubani,2020-06-12,2020,06,0.0,NRSC VIC MODEL
Bihar,Madhubani,2020-06-13,2020,06,0.328058239,NRSC VIC MODEL
Bihar,Madhubani,2020-06-15,2020,06,84.14449533,NRSC VIC MODEL
Bihar,Madhubani,2020-06-16,2020,06,0.279200348,NRSC VIC MODEL
Bihar,Madhubani,2020-06-17,2020,06,4.863814826,NRSC VIC MODEL
Bihar,Madhubani,2020-06-24,2020,06,82.06551711,NRSC VIC MODEL
Bihar,Madhubani,2020-07-01,2020,07,2.389798068,NRSC VIC MODEL
Bihar,Madhubani,2020-07-05,2020,07,3.813204429,NRSC VIC MODEL
Bihar,Madhubani,2020-07-09,2020,07,98.69776119,NRSC VIC MODEL
Bihar,Madhubani,2020-07-10,2020,07,23.62694173,NRSC VIC MODEL
Bihar,Madhubani,2020-07-17,2020,07,1.042259565,NRSC VIC MODEL
Bihar,Madhubani,2020-07-19,2020,07,45.56914658,NRSC VIC MODEL
Bihar,Madhubani,2020-07-28,2020,07,27.07117832,NRSC VIC MODEL
Bihar,Madhubani,2020-08-08,2020,08,4.942161097,NRSC VIC MODEL
Bihar,Madhubani,2020-08-12,2020,08,4.875093974,NRSC VIC MODEL
Bihar,Madhubani,2020-08-13,2020,08,0.390286931,NRSC VIC MODEL
Bihar,Madhubani,2020-08-16,2020,08,0.006756438,NRSC VIC MODEL
Bihar,Madhubani,2020-08-17,2020,08,0.0,NRSC VIC MODEL
Bihar,Madhubani,2020-08-18,2020,08,0.0,NRSC VIC MODEL
Bihar,Madhubani,2020-08-24,2020,08,0.108623956,NRSC VIC MODEL
Bihar,Madhubani,2020-08-29,2020,08,0.0,NRSC VIC MODEL
Bihar,Madhubani,2020-08-31,2020,08,11.52878091,NRSC VIC MODEL
Bihar,Madhubani,2020-09-01,2020,09,31.37500595,NRSC VIC MODEL
Bihar,Madhubani,2020-09-03,2020,09,0.508611428,NRSC VIC MODEL
Bihar,Madhubani,2020-09-21,2020,09,7.652242764,NRSC VIC MODEL
Bihar,Madhubani,2020-09-23,2020,09,31.21473786,NRSC VIC MODEL
Bihar,Madhubani,2020-09-27,2020,09,0.0,NRSC VIC MODEL
Bihar,Madhubani,2020-09-30,2020,09,0.017783009,NRSC VIC MODEL
Bihar,Madhubani,2020-10-06,2020,10,2.704130318,NRSC VIC MODEL
Bihar,Madhubani,2020-10-08,2020,10,0.0,NRSC VIC MODEL
Bihar,Madhubani,2020-10-11,2020,10,0.0,NRSC VIC MODEL
Bihar,Madhubani,2020-10-13,2020,10,0.0,NRSC VIC MODEL
Bihar,Madhubani,2020-10-18,2020,10,0.0,NRSC VIC MODEL
Bihar,Madhubani,2020-10-27,2020,10,0.000757731,NRSC VIC MODEL
Bihar,Madhubani,2020-10-30,2020,10,0.0,NRSC VIC MODEL
Bihar,Madhubani,2020-11-05,2020,11,0.0,NRSC VIC MODEL
Bihar,Madhubani,2020-11-06,2020,11,0.0,NRSC VIC MODEL
Bihar,Madhubani,2020-11-13,2020,11,0.0,NRSC VIC MODEL
Bihar,Madhubani,2020-11-18,2020,11,0.0,NRSC VIC MODEL
Bihar,Madhubani,2020-12-02,2020,12,0.0,NRSC VIC MODEL
Bihar,Madhubani,2020-12-08,2020,12,0.0,NRSC VIC MODEL
Bihar,Madhubani,2020-12-10,2020,12,0.0,NRSC VIC MODEL
Bihar,Madhubani,2020-12-20,2020,12,0.0,NRSC VIC MODEL
Bihar,Madhubani,2020-12-23,2020,12,0.0,NRSC VIC MODEL
Bihar,Madhubani,2020-12-27,2020,12,0.0,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-03-09,2020,03,0.0,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-03-16,2020,03,0.007235195,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-03-18,2020,03,0.0,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-03-19,2020,03,3.921691644,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-03-22,2020,03,0.0,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-03-27,2020,03,0.005832961,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-03-28,2020,03,0.002987007,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-03-31,2020,03,0.0,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-04-02,2020,04,0.0,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-04-13,2020,04,0.254517912,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-04-16,2020,04,0.0,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-05-17,2020,05,0.0,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-05-30,2020,05,12.34755795,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-06-06,2020,06,0.0,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-06-12,2020,06,0.0,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-06-17,2020,06,46.72528197,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-06-23,2020,06,0.734662738,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-06-24,2020,06,2.243176091,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-06-25,2020,06,65.19352484,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-07-11,2020,07,7.651858041,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-07-13,2020,07,11.3773116,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-07-16,2020,07,0.0,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-07-28,2020,07,19.77559787,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-08-02,2020,08,2.2181765,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-08-06,2020,08,7.286555348,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-08-19,2020,08,0.489197118,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-08-25,2020,08,0.620841166,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-08-30,2020,08,0.0,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-09-07,2020,09,18.4901061,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-09-18,2020,09,15.14882316,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-10-06,2020,10,2.422728418,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-10-08,2020,10,0.233874373,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-10-22,2020,10,0.0,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-10-27,2020,10,0.0,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-10-28,2020,10,0.0,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-10-29,2020,10,0.0,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-11-04,2020,11,0.0,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-11-10,2020,11,0.0,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-11-16,2020,11,0.0,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-11-17,2020,11,0.0,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-11-23,2020,11,0.0,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-11-28,2020,11,0.004107135,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-12-16,2020,12,0.168467211,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-12-21,2020,12,0.0,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-12-24,2020,12,0.0,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-12-27,2020,12,0.0,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-12-28,2020,12,0.0,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-02-28,2020,02,0.0,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-03-06,2020,03,12.77820972,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-03-14,2020,03,10.78590076,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-03-30,2020,03,0.0,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-06-18,2020,06,8.978836026,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-10-17,2020,10,0.0,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-10-24,2020,10,0.0,NRSC VIC MODEL
Bihar,Kaimur (Bhabua),2020-11-03,2020,11,0.0,NRSC VIC MODEL
Bihar,Katihar,2020-01-12,2020,01,0.0,NRSC VIC MODEL
Bihar,Katihar,2020-01-17,2020,01,0.0,NRSC VIC MODEL
Bihar,Katihar,2020-01-20,2020,01,0.0,NRSC VIC MODEL
Bihar,Katihar,2020-01-22,2020,01,0.0,NRSC VIC MODEL
Bihar,Katihar,2020-01-27,2020,01,0.0,NRSC VIC MODEL
Bihar,Katihar,2020-01-28,2020,01,0.020975169,NRSC VIC MODEL
Bihar,Katihar,2020-02-08,2020,02,0.0,NRSC VIC MODEL
Bihar,Katihar,2020-02-12,2020,02,0.0,NRSC VIC MODEL
Bihar,Katihar,2020-02-17,2020,02,0.0,NRSC VIC MODEL
Bihar,Katihar,2020-02-25,2020,02,23.7992754,NRSC VIC MODEL
Bihar,Katihar,2020-02-26,2020,02,1.487066558,NRSC VIC MODEL
Bihar,Katihar,2020-03-08,2020,03,0.0,NRSC VIC MODEL
Bihar,Katihar,2020-03-16,2020,03,0.0,NRSC VIC MODEL
Bihar,Katihar,2020-03-18,2020,03,0.0,NRSC VIC MODEL
Bihar,Katihar,2020-03-20,2020,03,0.0,NRSC VIC MODEL
Bihar,Katihar,2020-03-23,2020,03,0.113493906,NRSC VIC MODEL
Uttar Pradesh,Hathras,2020-10-04,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Hathras,2020-10-14,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Hathras,2020-10-17,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Hathras,2020-10-18,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Hathras,2020-10-20,2020,10,0.10066311,IMD GRID MODEL
Uttar Pradesh,Hathras,2020-10-27,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Hathras,2020-10-30,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Hathras,2020-11-03,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Hathras,2020-11-08,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Hathras,2020-11-09,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Hathras,2020-11-10,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Hathras,2020-11-11,2020,11,0.819985513,IMD GRID MODEL
Uttar Pradesh,Hathras,2020-11-19,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Hathras,2020-11-21,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Hathras,2020-11-25,2020,11,0.378793341,IMD GRID MODEL
Uttar Pradesh,Hathras,2020-11-29,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Hathras,2020-11-28,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Hathras,2020-12-08,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Hathras,2020-12-12,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Hathras,2020-12-21,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Hathras,2020-12-26,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-01-03,2020,01,0.728876866,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-01-04,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-01-08,2020,01,1.31976127,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-01-10,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-01-09,2020,01,0.829606892,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-01-13,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-01-16,2020,01,14.1138156,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-01-19,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-01-28,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-02-03,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-02-07,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-02-11,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-02-12,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-02-14,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-02-15,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-02-16,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-02-23,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-03-10,2020,03,0.740477107,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-03-18,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-03-24,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-04-18,2020,04,0.701807641,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-04-20,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-05-04,2020,05,0.612799177,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-05-18,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-05-21,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-05-27,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-06-05,2020,06,7.217413576,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-06-09,2020,06,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-06-12,2020,06,0.025328215,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-06-19,2020,06,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-06-27,2020,06,11.01652272,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-07-03,2020,07,0.262836807,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-07-09,2020,07,41.29877947,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-07-14,2020,07,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-07-15,2020,07,0.139049669,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-07-21,2020,07,1.905039414,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-07-29,2020,07,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-08-03,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-08-15,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-08-19,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-08-23,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-08-24,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-08-25,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-08-27,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-08-28,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-09-06,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-09-07,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-09-12,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-09-26,2020,09,1.481466504,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-09-25,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-09-28,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-10-06,2020,10,2.31261371,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-10-11,2020,10,0.035077543,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-10-20,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-10-18,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-10-22,2020,10,0.023385027,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-10-24,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-11-01,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-11-03,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-11-10,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-11-17,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-11-18,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-11-24,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-12-01,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-12-02,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-12-05,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-12-09,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-12-12,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-12-13,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-12-11,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-12-15,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-12-16,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-12-25,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-12-27,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2020-12-31,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-01-03,2020,01,0.84544851,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-01-07,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-01-18,2020,01,0.013417289,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-02-05,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-02-09,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-02-14,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-02-15,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-02-19,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-02-18,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-02-25,2020,02,4.702054409,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-03-02,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-03-05,2020,03,0.236869272,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-03-07,2020,03,1.100784775,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-03-12,2020,03,5.041432298,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-03-16,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-03-19,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-03-24,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-03-25,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-04-03,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-04-04,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-04-06,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-04-09,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-04-17,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-04-22,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-04-28,2020,04,0.074192285,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-04-29,2020,04,2.675015463,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-05-01,2020,05,0.918428532,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-05-05,2020,05,13.52851229,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-05-15,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-05-17,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-05-26,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-05-28,2020,05,0.035367432,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-06-02,2020,06,0.143876586,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-06-05,2020,06,27.84280677,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-06-08,2020,06,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-06-11,2020,06,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-06-15,2020,06,0.917927826,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2020-06-19,2020,06,3.242812388,IMD GRID MODEL
Uttar Pradesh,Kaushambi,2020-10-05,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Kaushambi,2020-10-07,2020,10,2.919757129,IMD GRID MODEL
Uttar Pradesh,Kaushambi,2020-10-09,2020,10,17.63995268,IMD GRID MODEL
Uttar Pradesh,Kaushambi,2020-10-18,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Kaushambi,2020-10-22,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Kaushambi,2020-10-20,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Kaushambi,2020-10-24,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Kaushambi,2020-10-25,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Kaushambi,2020-10-26,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Kaushambi,2020-11-03,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Kaushambi,2020-11-16,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Kaushambi,2020-11-21,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Kaushambi,2020-11-27,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Kaushambi,2020-11-28,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Kaushambi,2020-12-06,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Kaushambi,2020-12-11,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Kaushambi,2020-12-17,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Kaushambi,2020-12-19,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Kaushambi,2020-12-22,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Kaushambi,2020-12-24,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Kaushambi,2020-12-25,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Kaushambi,2020-12-26,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Kaushambi,2020-12-28,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Kaushambi,2020-12-29,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-01-05,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-01-03,2020,01,2.274328484,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-01-07,2020,01,0.328916361,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-01-08,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-01-11,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-01-16,2020,01,1.880699929,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-01-18,2020,01,10.96184562,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-01-31,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-02-06,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-02-07,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-02-08,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-02-10,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-02-13,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-02-18,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-02-21,2020,02,3.389802325,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-03-02,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-03-08,2020,03,18.42319088,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-03-09,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-03-10,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-03-16,2020,03,2.964173123,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-03-26,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-03-28,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-04-02,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-04-11,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-04-18,2020,04,0.003548993,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-04-20,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-04-21,2020,04,0.393150761,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-04-27,2020,04,4.09248593,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-05-01,2020,05,15.18281277,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-05-05,2020,05,0.02325004,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-05-04,2020,05,9.275415116,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-05-07,2020,05,5.024086459,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-05-08,2020,05,0.011643133,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-05-13,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-05-14,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-05-18,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-05-22,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-05-21,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-05-24,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-06-01,2020,06,1.075031007,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-06-02,2020,06,1.378127746,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-06-13,2020,06,3.429110964,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-06-18,2020,06,1.297420289,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-06-30,2020,06,0.01954383,IMD GRID MODEL
Uttar Pradesh,Kheri,2020-06-29,2020,06,14.73551729,IMD GRID MODEL
