State,District,Date,Year,Month,Avg_rainfall,Agency_name
Maharashtra,Hingoli,2019-07-01,2019,07,2.490605386,IMD GRID MODEL
Maharashtra,Hingoli,2019-07-09,2019,07,20.96506199,IMD GRID MODEL
Maharashtra,Hingoli,2019-07-16,2019,07,0.0,IMD GRID MODEL
Maharashtra,Hingoli,2019-07-18,2019,07,0.0,IMD GRID MODEL
Maharashtra,Hingoli,2019-07-20,2019,07,3.199196251,IMD GRID MODEL
Maharashtra,Hingoli,2019-07-24,2019,07,0.106387894,IMD GRID MODEL
Maharashtra,Hingoli,2019-07-28,2019,07,15.67729345,IMD GRID MODEL
Maharashtra,Hingoli,2019-08-03,2019,08,59.4850249,IMD GRID MODEL
Maharashtra,Hingoli,2019-08-05,2019,08,2.003316327,IMD GRID MODEL
Maharashtra,Hingoli,2019-08-17,2019,08,0.055121414,IMD GRID MODEL
Maharashtra,Hingoli,2019-08-19,2019,08,1.374524658,IMD GRID MODEL
Maharashtra,Hingoli,2019-08-24,2019,08,0.174380738,IMD GRID MODEL
Maharashtra,Hingoli,2019-09-07,2019,09,0.69919135,IMD GRID MODEL
Maharashtra,Hingoli,2019-09-10,2019,09,0.787801735,IMD GRID MODEL
Maharashtra,Hingoli,2019-09-20,2019,09,12.89188797,IMD GRID MODEL
Maharashtra,Hingoli,2019-09-28,2019,09,0.754420541,IMD GRID MODEL
Maharashtra,Hingoli,2019-10-02,2019,10,0.40266103,IMD GRID MODEL
Maharashtra,Hingoli,2019-10-04,2019,10,0.076952381,IMD GRID MODEL
Maharashtra,Hingoli,2019-10-07,2019,10,2.460558064,IMD GRID MODEL
Maharashtra,Hingoli,2019-10-19,2019,10,1.444158442,IMD GRID MODEL
Maharashtra,Hingoli,2019-10-22,2019,10,0.776693469,IMD GRID MODEL
Maharashtra,Hingoli,2019-10-23,2019,10,3.099196486,IMD GRID MODEL
Maharashtra,Hingoli,2019-10-28,2019,10,34.59939114,IMD GRID MODEL
Maharashtra,Hingoli,2019-11-01,2019,11,1.043678997,IMD GRID MODEL
Maharashtra,Hingoli,2019-11-04,2019,11,0.02930766,IMD GRID MODEL
Maharashtra,Hingoli,2019-11-09,2019,11,0.0,IMD GRID MODEL
Maharashtra,Hingoli,2019-11-28,2019,11,0.0,IMD GRID MODEL
Maharashtra,Hingoli,2019-11-29,2019,11,0.0,IMD GRID MODEL
Maharashtra,Hingoli,2019-12-03,2019,12,0.0,IMD GRID MODEL
Maharashtra,Hingoli,2019-12-09,2019,12,0.0,IMD GRID MODEL
Maharashtra,Hingoli,2019-12-11,2019,12,0.0,IMD GRID MODEL
Maharashtra,Hingoli,2019-12-16,2019,12,0.0,IMD GRID MODEL
Maharashtra,Hingoli,2019-12-22,2019,12,0.0,IMD GRID MODEL
Maharashtra,Hingoli,2019-12-24,2019,12,0.0,IMD GRID MODEL
Maharashtra,Hingoli,2019-12-25,2019,12,0.0,IMD GRID MODEL
Maharashtra,Nashik,2019-11-17,2019,11,0.0,IMD GRID MODEL
Maharashtra,Nashik,2019-11-16,2019,11,0.0,IMD GRID MODEL
Maharashtra,Nashik,2019-11-23,2019,11,0.0,IMD GRID MODEL
Maharashtra,Nashik,2019-11-24,2019,11,0.0,IMD GRID MODEL
Maharashtra,Nashik,2019-11-28,2019,11,0.0,IMD GRID MODEL
Maharashtra,Nashik,2019-11-29,2019,11,0.0,IMD GRID MODEL
Maharashtra,Nashik,2019-12-04,2019,12,0.0,IMD GRID MODEL
Maharashtra,Nashik,2019-12-05,2019,12,0.000216178,IMD GRID MODEL
Maharashtra,Nashik,2019-12-07,2019,12,0.0,IMD GRID MODEL
Maharashtra,Nashik,2019-12-17,2019,12,0.0,IMD GRID MODEL
Maharashtra,Nashik,2019-12-24,2019,12,0.0,IMD GRID MODEL
Maharashtra,Nashik,2019-12-29,2019,12,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-01-01,2019,01,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-01-03,2019,01,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-01-05,2019,01,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-01-13,2019,01,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-01-16,2019,01,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-01-17,2019,01,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-01-22,2019,01,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-01-25,2019,01,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-02-01,2019,02,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-02-06,2019,02,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-02-09,2019,02,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-02-10,2019,02,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-02-15,2019,02,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-02-17,2019,02,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-02-20,2019,02,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-02-21,2019,02,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-03-01,2019,03,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-03-05,2019,03,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-03-08,2019,03,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-03-09,2019,03,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-03-13,2019,03,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-03-16,2019,03,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-03-22,2019,03,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-03-26,2019,03,0.130526723,IMD GRID MODEL
Maharashtra,Osmanabad,2019-03-27,2019,03,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-04-05,2019,04,1.584823755,IMD GRID MODEL
Maharashtra,Osmanabad,2019-04-10,2019,04,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-04-11,2019,04,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-04-18,2019,04,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-04-26,2019,04,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-04-27,2019,04,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-05-08,2019,05,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-05-10,2019,05,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-05-12,2019,05,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-05-14,2019,05,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-05-22,2019,05,0.300743694,IMD GRID MODEL
Maharashtra,Osmanabad,2019-05-27,2019,05,0.013203391,IMD GRID MODEL
Maharashtra,Osmanabad,2019-06-01,2019,06,0.897247476,IMD GRID MODEL
Maharashtra,Osmanabad,2019-06-03,2019,06,0.025297327,IMD GRID MODEL
Maharashtra,Osmanabad,2019-06-04,2019,06,9.822179691,IMD GRID MODEL
Maharashtra,Osmanabad,2019-06-11,2019,06,3.031855578,IMD GRID MODEL
Maharashtra,Osmanabad,2019-06-17,2019,06,0.028526387,IMD GRID MODEL
Maharashtra,Osmanabad,2019-06-18,2019,06,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-06-20,2019,06,1.757644118,IMD GRID MODEL
Maharashtra,Osmanabad,2019-06-22,2019,06,19.81193138,IMD GRID MODEL
Maharashtra,Osmanabad,2019-06-23,2019,06,6.281097439,IMD GRID MODEL
Maharashtra,Osmanabad,2019-07-01,2019,07,4.671223556,IMD GRID MODEL
Maharashtra,Osmanabad,2019-07-02,2019,07,1.479382098,IMD GRID MODEL
Maharashtra,Osmanabad,2019-07-07,2019,07,0.539419948,IMD GRID MODEL
Maharashtra,Osmanabad,2019-07-08,2019,07,1.599868709,IMD GRID MODEL
Maharashtra,Osmanabad,2019-07-17,2019,07,0.364566209,IMD GRID MODEL
Maharashtra,Osmanabad,2019-07-23,2019,07,0.004437726,IMD GRID MODEL
Maharashtra,Osmanabad,2019-07-25,2019,07,1.157584497,IMD GRID MODEL
Maharashtra,Osmanabad,2019-08-16,2019,08,1.849609573,IMD GRID MODEL
Maharashtra,Osmanabad,2019-08-24,2019,08,0.453574936,IMD GRID MODEL
Maharashtra,Osmanabad,2019-09-04,2019,09,15.07257872,IMD GRID MODEL
Maharashtra,Osmanabad,2019-09-07,2019,09,3.058639487,IMD GRID MODEL
Maharashtra,Osmanabad,2019-09-10,2019,09,0.89214671,IMD GRID MODEL
Maharashtra,Osmanabad,2019-09-14,2019,09,0.682785682,IMD GRID MODEL
Maharashtra,Osmanabad,2019-09-18,2019,09,11.52683864,IMD GRID MODEL
Maharashtra,Osmanabad,2019-09-27,2019,09,10.36627378,IMD GRID MODEL
Maharashtra,Osmanabad,2019-10-01,2019,10,5.348917619,IMD GRID MODEL
Maharashtra,Osmanabad,2019-10-03,2019,10,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-10-06,2019,10,10.88728763,IMD GRID MODEL
Maharashtra,Osmanabad,2019-10-16,2019,10,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-10-17,2019,10,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-10-19,2019,10,28.6525235,IMD GRID MODEL
Maharashtra,Osmanabad,2019-10-26,2019,10,15.99296429,IMD GRID MODEL
Maharashtra,Osmanabad,2019-11-01,2019,11,4.327243309,IMD GRID MODEL
Maharashtra,Osmanabad,2019-11-03,2019,11,4.259677111,IMD GRID MODEL
Maharashtra,Osmanabad,2019-11-10,2019,11,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-11-16,2019,11,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-11-28,2019,11,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-12-20,2019,12,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-12-26,2019,12,0.000259571,IMD GRID MODEL
Maharashtra,Osmanabad,2019-12-28,2019,12,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-12-29,2019,12,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-12-31,2019,12,0.148196689,IMD GRID MODEL
Maharashtra,Osmanabad,2019-05-06,2019,05,0.0,IMD GRID MODEL
Maharashtra,Osmanabad,2019-05-29,2019,05,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-01-02,2019,01,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-01-15,2019,01,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-01-16,2019,01,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-01-26,2019,01,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-01-27,2019,01,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-01-31,2019,01,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-02-02,2019,02,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-02-03,2019,02,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-02-06,2019,02,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-02-18,2019,02,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-02-19,2019,02,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-03-07,2019,03,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-03-13,2019,03,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-03-18,2019,03,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-03-19,2019,03,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-03-24,2019,03,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-03-26,2019,03,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-03-28,2019,03,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-03-31,2019,03,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-04-01,2019,04,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-04-02,2019,04,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-04-10,2019,04,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-04-16,2019,04,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-04-19,2019,04,0.021882761,IMD GRID MODEL
Maharashtra,Palghar,2019-04-25,2019,04,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-04-27,2019,04,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-04-30,2019,04,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-05-03,2019,05,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-05-04,2019,05,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-05-05,2019,05,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-05-06,2019,05,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-05-07,2019,05,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-05-10,2019,05,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-05-24,2019,05,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-05-27,2019,05,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-05-28,2019,05,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-05-29,2019,05,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-06-01,2019,06,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-06-10,2019,06,0.02056687,IMD GRID MODEL
Maharashtra,Palghar,2019-06-13,2019,06,4.890474751,IMD GRID MODEL
Maharashtra,Palghar,2019-06-19,2019,06,9.857927278,IMD GRID MODEL
Maharashtra,Palghar,2019-06-22,2019,06,0.003722284,IMD GRID MODEL
Maharashtra,Palghar,2019-06-28,2019,06,57.72295843,IMD GRID MODEL
Maharashtra,Palghar,2019-06-29,2019,06,169.8365548,IMD GRID MODEL
Maharashtra,Palghar,2019-07-12,2019,07,15.44607149,IMD GRID MODEL
Maharashtra,Palghar,2019-07-16,2019,07,3.710685592,IMD GRID MODEL
Maharashtra,Palghar,2019-07-22,2019,07,15.83028272,IMD GRID MODEL
Maharashtra,Palghar,2019-07-25,2019,07,129.6131922,IMD GRID MODEL
Maharashtra,Palghar,2019-07-27,2019,07,73.26720953,IMD GRID MODEL
Maharashtra,Palghar,2019-07-30,2019,07,116.974613,IMD GRID MODEL
Maharashtra,Palghar,2019-08-02,2019,08,84.60072764,IMD GRID MODEL
Maharashtra,Palghar,2019-08-05,2019,08,193.5131808,IMD GRID MODEL
Maharashtra,Palghar,2019-08-09,2019,08,25.43293361,IMD GRID MODEL
Maharashtra,Palghar,2019-08-15,2019,08,8.459910628,IMD GRID MODEL
Maharashtra,Palghar,2019-08-16,2019,08,20.17167485,IMD GRID MODEL
Maharashtra,Palghar,2019-08-19,2019,08,4.713994196,IMD GRID MODEL
Maharashtra,Palghar,2019-08-26,2019,08,4.897736174,IMD GRID MODEL
Maharashtra,Palghar,2019-08-27,2019,08,4.262601466,IMD GRID MODEL
Maharashtra,Palghar,2019-09-01,2019,09,51.58410438,IMD GRID MODEL
Maharashtra,Palghar,2019-09-05,2019,09,72.11437609,IMD GRID MODEL
Maharashtra,Palghar,2019-09-09,2019,09,61.26681078,IMD GRID MODEL
Maharashtra,Palghar,2019-09-18,2019,09,23.55941076,IMD GRID MODEL
Maharashtra,Palghar,2019-09-22,2019,09,0.696700977,IMD GRID MODEL
Maharashtra,Palghar,2019-10-03,2019,10,0.868309819,IMD GRID MODEL
Maharashtra,Palghar,2019-10-11,2019,10,0.063105248,IMD GRID MODEL
Maharashtra,Palghar,2019-10-24,2019,10,4.530501946,IMD GRID MODEL
Maharashtra,Palghar,2019-10-30,2019,10,6.770997606,IMD GRID MODEL
Maharashtra,Palghar,2019-11-08,2019,11,6.64330202,IMD GRID MODEL
Maharashtra,Palghar,2019-11-10,2019,11,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-11-14,2019,11,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-11-18,2019,11,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-11-24,2019,11,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-12-09,2019,12,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-12-12,2019,12,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-12-14,2019,12,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-12-18,2019,12,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-12-27,2019,12,0.0,IMD GRID MODEL
Maharashtra,Palghar,2019-12-30,2019,12,0.0,IMD GRID MODEL
Maharashtra,Parbhani,2019-01-01,2019,01,0.0,IMD GRID MODEL
Maharashtra,Parbhani,2019-01-12,2019,01,0.0,IMD GRID MODEL
Maharashtra,Parbhani,2019-01-13,2019,01,0.0,IMD GRID MODEL
Maharashtra,Parbhani,2019-01-19,2019,01,0.0,IMD GRID MODEL
Maharashtra,Parbhani,2019-02-11,2019,02,0.0,IMD GRID MODEL
Maharashtra,Parbhani,2019-02-13,2019,02,0.0,IMD GRID MODEL
Maharashtra,Parbhani,2019-02-17,2019,02,0.0,IMD GRID MODEL
Maharashtra,Parbhani,2019-02-21,2019,02,0.002477628,IMD GRID MODEL
Maharashtra,Parbhani,2019-02-22,2019,02,0.0,IMD GRID MODEL
Maharashtra,Parbhani,2019-02-26,2019,02,0.0,IMD GRID MODEL
Maharashtra,Parbhani,2019-03-01,2019,03,0.0,IMD GRID MODEL
Maharashtra,Parbhani,2019-03-11,2019,03,0.0,IMD GRID MODEL
Maharashtra,Parbhani,2019-03-13,2019,03,0.0,IMD GRID MODEL
Maharashtra,Parbhani,2019-03-18,2019,03,0.0,IMD GRID MODEL
Maharashtra,Parbhani,2019-03-21,2019,03,0.0,IMD GRID MODEL
Maharashtra,Parbhani,2019-03-22,2019,03,0.0,IMD GRID MODEL
Maharashtra,Parbhani,2019-03-26,2019,03,0.057432837,IMD GRID MODEL
Maharashtra,Parbhani,2019-04-02,2019,04,0.0,IMD GRID MODEL
Maharashtra,Parbhani,2019-04-07,2019,04,0.0,IMD GRID MODEL
Maharashtra,Parbhani,2019-04-12,2019,04,0.164611288,IMD GRID MODEL
Maharashtra,Parbhani,2019-04-13,2019,04,0.0,IMD GRID MODEL
Maharashtra,Parbhani,2019-04-16,2019,04,0.629538913,IMD GRID MODEL
Maharashtra,Parbhani,2019-05-01,2019,05,0.0,IMD GRID MODEL
Maharashtra,Parbhani,2019-05-09,2019,05,0.0,IMD GRID MODEL
Maharashtra,Parbhani,2019-05-24,2019,05,0.0,IMD GRID MODEL
Maharashtra,Parbhani,2019-05-27,2019,05,0.0,IMD GRID MODEL
Maharashtra,Parbhani,2019-05-31,2019,05,0.0,IMD GRID MODEL
Maharashtra,Parbhani,2019-06-09,2019,06,2.895284892,IMD GRID MODEL
Maharashtra,Parbhani,2019-06-22,2019,06,9.902809545,IMD GRID MODEL
Maharashtra,Parbhani,2019-06-24,2019,06,6.181524479,IMD GRID MODEL
Maharashtra,Parbhani,2019-06-26,2019,06,0.818635546,IMD GRID MODEL
Maharashtra,Parbhani,2019-06-29,2019,06,10.8362524,IMD GRID MODEL
Maharashtra,Parbhani,2019-06-30,2019,06,10.4768579,IMD GRID MODEL
Maharashtra,Parbhani,2019-07-09,2019,07,2.833116288,IMD GRID MODEL
Maharashtra,Parbhani,2019-07-11,2019,07,3.064254997,IMD GRID MODEL
Maharashtra,Parbhani,2019-07-17,2019,07,0.420907497,IMD GRID MODEL
Maharashtra,Parbhani,2019-07-28,2019,07,11.41606018,IMD GRID MODEL
Maharashtra,Parbhani,2019-07-31,2019,07,16.12255045,IMD GRID MODEL
Maharashtra,Parbhani,2019-08-02,2019,08,3.092566453,IMD GRID MODEL
Maharashtra,Nanded,2019-05-21,2019,05,0.0,IMD GRID MODEL
Maharashtra,Nanded,2019-05-23,2019,05,0.0,IMD GRID MODEL
Maharashtra,Nanded,2019-05-27,2019,05,5.99e-05,IMD GRID MODEL
Maharashtra,Nanded,2019-05-30,2019,05,0.0,IMD GRID MODEL
Maharashtra,Nanded,2019-06-09,2019,06,0.058583592,IMD GRID MODEL
Maharashtra,Nanded,2019-06-12,2019,06,0.593397899,IMD GRID MODEL
Maharashtra,Nanded,2019-06-16,2019,06,0.021857313,IMD GRID MODEL
Maharashtra,Nanded,2019-06-17,2019,06,2.021217665,IMD GRID MODEL
Maharashtra,Nanded,2019-06-19,2019,06,0.0,IMD GRID MODEL
Maharashtra,Nanded,2019-06-26,2019,06,1.573592834,IMD GRID MODEL
Maharashtra,Nanded,2019-06-28,2019,06,4.384332769,IMD GRID MODEL
Maharashtra,Nanded,2019-07-01,2019,07,0.693774911,IMD GRID MODEL
Maharashtra,Nanded,2019-07-16,2019,07,0.0,IMD GRID MODEL
Maharashtra,Nanded,2019-07-17,2019,07,0.0,IMD GRID MODEL
Maharashtra,Nanded,2019-07-30,2019,07,41.09458046,IMD GRID MODEL
Maharashtra,Nanded,2019-07-31,2019,07,21.0675071,IMD GRID MODEL
Maharashtra,Nanded,2019-08-01,2019,08,2.294306414,IMD GRID MODEL
Maharashtra,Nanded,2019-08-05,2019,08,3.310266552,IMD GRID MODEL
Maharashtra,Nanded,2019-08-13,2019,08,1.179818829,IMD GRID MODEL
Maharashtra,Nanded,2019-08-15,2019,08,8.089032767,IMD GRID MODEL
Maharashtra,Nanded,2019-08-16,2019,08,0.005827006,IMD GRID MODEL
Maharashtra,Nanded,2019-08-17,2019,08,0.027868921,IMD GRID MODEL
Maharashtra,Nanded,2019-08-22,2019,08,10.66732529,IMD GRID MODEL
Maharashtra,Nanded,2019-08-25,2019,08,0.018726686,IMD GRID MODEL
Maharashtra,Nanded,2019-08-27,2019,08,2.46501362,IMD GRID MODEL
Maharashtra,Nanded,2019-09-03,2019,09,16.37224511,IMD GRID MODEL
Maharashtra,Nanded,2019-09-06,2019,09,2.403241827,IMD GRID MODEL
Maharashtra,Nanded,2019-09-09,2019,09,1.243676341,IMD GRID MODEL
Maharashtra,Nanded,2019-09-16,2019,09,1.322683386,IMD GRID MODEL
Maharashtra,Nanded,2019-09-18,2019,09,16.82701046,IMD GRID MODEL
Maharashtra,Nanded,2019-09-26,2019,09,20.90507675,IMD GRID MODEL
Maharashtra,Nanded,2019-09-30,2019,09,4.817777611,IMD GRID MODEL
Maharashtra,Nanded,2019-10-05,2019,10,3.712139941,IMD GRID MODEL
Maharashtra,Nanded,2019-10-12,2019,10,6.39691299,IMD GRID MODEL
Maharashtra,Nanded,2019-10-16,2019,10,0.0,IMD GRID MODEL
Maharashtra,Nanded,2019-10-18,2019,10,1.102835851,IMD GRID MODEL
Maharashtra,Nanded,2019-10-19,2019,10,18.35240097,IMD GRID MODEL
Maharashtra,Nanded,2019-10-26,2019,10,17.77005626,IMD GRID MODEL
Maharashtra,Nanded,2019-11-04,2019,11,0.023979351,IMD GRID MODEL
Maharashtra,Nanded,2019-11-05,2019,11,0.0,IMD GRID MODEL
Maharashtra,Nanded,2019-11-07,2019,11,0.0,IMD GRID MODEL
Maharashtra,Nanded,2019-11-11,2019,11,0.0,IMD GRID MODEL
Maharashtra,Nanded,2019-11-22,2019,11,0.0,IMD GRID MODEL
Maharashtra,Nanded,2019-11-27,2019,11,0.0,IMD GRID MODEL
Maharashtra,Nanded,2019-12-03,2019,12,0.0,IMD GRID MODEL
Maharashtra,Nanded,2019-12-04,2019,12,0.0,IMD GRID MODEL
Maharashtra,Nanded,2019-12-07,2019,12,0.0,IMD GRID MODEL
Maharashtra,Nanded,2019-12-08,2019,12,0.0,IMD GRID MODEL
Maharashtra,Nanded,2019-12-16,2019,12,0.012345039,IMD GRID MODEL
Maharashtra,Nanded,2019-12-22,2019,12,0.0,IMD GRID MODEL
Maharashtra,Nanded,2019-12-28,2019,12,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-01-02,2019,01,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-01-16,2019,01,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-01-22,2019,01,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-01-29,2019,01,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-01-30,2019,01,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-02-01,2019,02,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-02-09,2019,02,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-02-17,2019,02,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-02-18,2019,02,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-02-24,2019,02,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-03-01,2019,03,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-03-02,2019,03,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-03-04,2019,03,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-03-05,2019,03,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-03-08,2019,03,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-03-13,2019,03,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-03-16,2019,03,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-03-25,2019,03,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-04-08,2019,04,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-04-13,2019,04,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-04-17,2019,04,1.496054947,IMD GRID MODEL
Maharashtra,Nandurbar,2019-04-25,2019,04,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-04-30,2019,04,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-05-01,2019,05,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-05-04,2019,05,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-05-05,2019,05,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-05-09,2019,05,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-05-10,2019,05,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-05-16,2019,05,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-05-19,2019,05,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-05-22,2019,05,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-05-28,2019,05,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-05-31,2019,05,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-06-11,2019,06,0.0,IMD GRID MODEL
Maharashtra,Nandurbar,2019-06-12,2019,06,3.880607932,IMD GRID MODEL
Maharashtra,Nandurbar,2019-06-21,2019,06,0.139673729,IMD GRID MODEL
Maharashtra,Nandurbar,2019-06-26,2019,06,1.495487765,IMD GRID MODEL
Maharashtra,Nandurbar,2019-06-27,2019,06,0.557770485,IMD GRID MODEL
Maharashtra,Nandurbar,2019-07-02,2019,07,1.367137161,IMD GRID MODEL
Maharashtra,Nandurbar,2019-07-03,2019,07,6.523884258,IMD GRID MODEL
Maharashtra,Nandurbar,2019-07-10,2019,07,0.612937887,IMD GRID MODEL
Maharashtra,Nandurbar,2019-07-12,2019,07,0.14438049,IMD GRID MODEL
Maharashtra,Nandurbar,2019-07-16,2019,07,1.521028028,IMD GRID MODEL
Maharashtra,Nandurbar,2019-07-17,2019,07,0.016358548,IMD GRID MODEL
Maharashtra,Nandurbar,2019-07-26,2019,07,29.0153198,IMD GRID MODEL
Maharashtra,Nandurbar,2019-08-02,2019,08,7.169613238,IMD GRID MODEL
Maharashtra,Nandurbar,2019-08-03,2019,08,21.38209911,IMD GRID MODEL
